  3  0.409500E-01  0.521484      0.679808      0.00000    
    3771  0.00000       2
  3  0.469221      0.799312     -0.631611      0.00000    
  3 -0.121453      0.136061     -0.291502      0.00000    
    3772  0.00000       2
  3  0.850243E-01 -0.841315E-01  0.795847E-01  0.00000    
  3   1.36183      0.213973      -1.26865      0.00000    
    3773  0.00000       2
  3 -0.122276     -0.676959E-02 -0.688474E-01  0.00000    
  3  0.637846      -1.49977     -0.458950      0.00000    
    3774  0.00000       2
  3 -0.287776      0.867403      0.262352      0.00000    
  3 -0.338631     -0.400338      0.630886      0.00000    
    3775  0.00000       2
  3 -0.434471     -0.736193     -0.171873      0.00000    
  3  0.889677E-01 -0.109642      0.504562      0.00000    
    3776  0.00000       2
  3 -0.293484      0.860009      0.230442      0.00000    
  3 -0.744023     -0.209978      0.205760      0.00000    
    3777  0.00000       2
  3 -0.112429     -0.473640     -0.412837      0.00000    
  3 -0.978590       1.22463     -0.885098      0.00000    
    3778  0.00000       2
  3  0.713567      0.316315E-01   1.21669      0.00000    
  3 -0.618993     -0.152914     -0.702363      0.00000    
    3779  0.00000       2
  3  0.711829E-02 -0.518130E-01  0.165566      0.00000    
  3  0.248401     -0.137049      0.378189      0.00000    
    3780  0.00000       2
  3 -0.107547     -0.179870     -0.685293E-01  0.00000    
  3  0.726967E-01 -0.809480E-01 -0.570878E-01  0.00000    
    3781  0.00000       2
  3  0.495891      0.285064E-01  0.583382      0.00000    
  3 -0.738030     -0.323350     -0.832831      0.00000    
    3782  0.00000       2
  3  0.393434      0.115285      0.239936      0.00000    
  3  0.457991     -0.994878E-01 -0.780625E-01  0.00000    
    3783  0.00000       2
  3  -1.67978      0.223256     -0.413294      0.00000    
  3  0.437681     -0.320044      0.702740      0.00000    
    3784  0.00000       2
  3  0.271799      0.137255      0.634344      0.00000    
  3 -0.125739     -0.380086     -0.748606      0.00000    
    3785  0.00000       2
  3  0.747808     -0.613603      0.412441      0.00000    
  3  0.195613      0.292919     -0.211565      0.00000    
    3786  0.00000       2
  3 -0.336127     -0.359661E-01 -0.726737      0.00000    
  3 -0.393904     -0.435439      0.505268      0.00000    
    3787  0.00000       2
  3 -0.516414      0.736897      0.407936      0.00000    
  3  0.912716     -0.223815      0.257201      0.00000    
    3788  0.00000       2
  3 -0.532600     -0.237597      0.723797E-01  0.00000    
  3 -0.774620      0.968399      0.717004      0.00000    
    3789  0.00000       2
  3  0.212156      0.591007      0.857971E-01  0.00000    
  3  0.992475      0.537768      -1.51903      0.00000    
    3790  0.00000       2
  3 -0.265747     -0.232064     -0.398193      0.00000    
  3  -1.24537      0.638071      0.267447      0.00000    
    3791  0.00000       2
  3  -1.55078     -0.186049E-01 -0.431939      0.00000    
  3  0.845553      0.566185      0.128373      0.00000    
    3792  0.00000       2
  3  0.131365     -0.472813     -0.536203      0.00000    
  3  0.219078E-01  0.190902E-03 -0.163571E-01  0.00000    
    3793  0.00000       2
  3   1.34279     -0.205073      0.541000      0.00000    
  3 -0.407973     -0.237166     -0.626418      0.00000    
    3794  0.00000       2
  3  0.669441      0.865313      -1.02630      0.00000    
  3 -0.475996      0.689437      0.487910      0.00000    
    3795  0.00000       2
  3  0.209184E-01  0.208473     -0.394538      0.00000    
  3  0.553548      0.110291     -0.536504      0.00000    
    3796  0.00000       2
  3 -0.183152     -0.213189      -1.31637      0.00000    
  3  -1.02590     -0.135398E-01 -0.300513      0.00000    
    3797  0.00000       2
  3  0.539673      -1.10152      0.523139      0.00000    
  3 -0.137909      0.138308     -0.437783E-01  0.00000    
    3798  0.00000       2
  3 -0.185756      0.437845E-01 -0.166261      0.00000    
  3  0.652782      -1.05556     -0.741092      0.00000    
    3799  0.00000       2
  3 -0.719188      0.353312     -0.496087      0.00000    
  3 -0.262777      0.230046E-01  0.100744      0.00000    
    3800  0.00000       2
  3  0.596289      0.174208     -0.196733      0.00000    
  3 -0.347256     -0.712265      0.345306      0.00000    
    3801  0.00000       2
  3 -0.303363     -0.460897      0.221262      0.00000    
  3   1.48344     -0.162451     -0.340480      0.00000    
    3802  0.00000       2
  3 -0.817836E-01 -0.124320       1.03681      0.00000    
  3  0.384841      0.151584      0.124901      0.00000    
    3803  0.00000       2
  3 -0.352540E-01  0.555585      0.238380      0.00000    
  3  0.264276     -0.211026      -1.56419      0.00000    
    3804  0.00000       2
  3 -0.534364      0.592865     -0.378207      0.00000    
  3 -0.278120     -0.820523E-01  0.751723      0.00000    
    3805  0.00000       2
  3  -1.09063     -0.568944      0.688484      0.00000    
  3  0.554882     -0.464363      -1.04442      0.00000    
    3806  0.00000       2
  3 -0.701107     -0.707724     -0.654488      0.00000    
  3  0.246505      0.703162      0.493768      0.00000    
    3807  0.00000       2
  3 -0.164023      0.556138     -0.347345      0.00000    
  3  0.110760     -0.821012      0.209502      0.00000    
    3808  0.00000       2
  3 -0.866641     -0.921138E-01 -0.797267      0.00000    
  3  0.840414      0.257844     -0.835305      0.00000    
    3809  0.00000       2
  3  0.207814       1.09495     -0.923031      0.00000    
  3 -0.562973      0.429803E-01  0.688288      0.00000    
    3810  0.00000       2
  3  0.155209      0.507408E-01  0.494017      0.00000    
  3  -1.02583     -0.308702     -0.565654      0.00000    
    3811  0.00000       2
  3  0.538620      0.459914     -0.263498      0.00000    
  3  0.946909     -0.511164     -0.105168      0.00000    
    3812  0.00000       2
  3 -0.480632     -0.198228     -0.460248      0.00000    
  3  0.141690     -0.309112       2.07049      0.00000    
    3813  0.00000       2
  3  0.118939      0.433602E-01  0.398778E-01  0.00000    
  3  0.174038     -0.389264     -0.385885      0.00000    
    3814  0.00000       2
  3  0.291093      0.286189     -0.761712      0.00000    
  3 -0.184008      0.313203      0.320145      0.00000    
    3815  0.00000       2
  3 -0.496340     -0.644156      0.543101      0.00000    
  3 -0.505299       1.38518     -0.677805      0.00000    
    3816  0.00000       2
  3 -0.516477      0.574418      0.139099      0.00000    
  3 -0.927646     -0.762009      0.127012      0.00000    
    3817  0.00000       2
  3  0.141359E-02  0.564420E-02  0.467361      0.00000    
  3 -0.453946     -0.953482E-01  0.401628      0.00000    
    3818  0.00000       2
  3 -0.214073      0.996520E-01 -0.945963      0.00000    
  3  -1.13673     -0.725706     -0.112425      0.00000    
    3819  0.00000       2
  3 -0.107576      0.675023     -0.906872E-01  0.00000    
  3 -0.442858     -0.883732     -0.686325E-01  0.00000    
    3820  0.00000       2
  3  0.340285      0.130820      0.189639      0.00000    
  3 -0.230397      0.917965      0.857833      0.00000    
    3821  0.00000       2
  3  0.683148     -0.235276     -0.649453      0.00000    
  3 -0.201208     -0.144635      0.295656      0.00000    
    3822  0.00000       2
  3  0.587398     -0.574614E-01 -0.569741E-01  0.00000    
  3 -0.329947     -0.420846      0.369902      0.00000    
    3823  0.00000       2
  3  0.444290      0.431366      0.244494      0.00000    
  3 -0.934097      -1.12557     -0.761506      0.00000    
    3824  0.00000       2
  3   1.34318     -0.929292      -1.06809      0.00000    
  3 -0.102091     -0.346770     -0.528705      0.00000    
    3825  0.00000       2
  3 -0.516975     -0.216161     -0.105746      0.00000    
  3  0.105144      -1.24773     -0.241241      0.00000    
    3826  0.00000       2
  3 -0.374174       1.42532     -0.312364      0.00000    
  3 -0.292734     -0.107728     -0.159086      0.00000    
    3827  0.00000       2
  3  -1.24051     -0.671210     -0.613807      0.00000    
  3 -0.345467      0.638757     -0.163788      0.00000    
    3828  0.00000       2
  3  0.317907     -0.425933     -0.299691      0.00000    
  3 -0.216462      0.808584      0.494137      0.00000    
    3829  0.00000       2
  3  0.101409      0.267621E-01 -0.451382      0.00000    
  3  -1.08031     -0.538563      0.565601      0.00000    
    3830  0.00000       2
  3   1.20320      -1.30174     -0.277496      0.00000    
  3 -0.372007      0.251191      0.235103      0.00000    
    3831  0.00000       2
  3  0.291281      0.181630     -0.464782      0.00000    
  3 -0.732103      -1.99749      0.183765      0.00000    
    3832  0.00000       2
  3 -0.516610     -0.898502     -0.280278      0.00000    
  3  0.684511      0.435822     -0.190215      0.00000    
    3833  0.00000       2
  3 -0.814859     -0.365997      0.607633E-01  0.00000    
  3   1.13643     -0.637158      0.108041E-01  0.00000    
    3834  0.00000       2
  3 -0.166743      0.649999      -1.01702      0.00000    
  3  0.616078     -0.405522      0.598783E-01  0.00000    
    3835  0.00000       2
  3  -1.28102     -0.200197     -0.129680      0.00000    
  3 -0.386772E-01  0.605692      0.513431E-01  0.00000    
    3836  0.00000       2
  3  0.580337     -0.250693       1.09726      0.00000    
  3  0.327461      0.610664E-01 -0.161245      0.00000    
    3837  0.00000       2
  3 -0.455330     -0.803916      0.546542      0.00000    
  3  0.114425     -0.397668      0.287693      0.00000    
    3838  0.00000       2
  3  0.912084      0.183177     -0.275584      0.00000    
  3 -0.464870      0.108349      -1.57620      0.00000    
    3839  0.00000       2
  3 -0.329540      0.804313     -0.377385      0.00000    
  3 -0.231493     -0.486226      0.396300      0.00000    
    3840  0.00000       2
  3  0.302308E-01  0.152366E-01  0.590213      0.00000    
  3 -0.687062     -0.956886      0.311905      0.00000    
    3841  0.00000       2
  3  0.310355      0.244702     -0.702357      0.00000    
  3   1.02293     -0.350088      0.838391      0.00000    
    3842  0.00000       2
  3  0.175422     -0.946722     -0.393236      0.00000    
  3  0.656752      0.268751     -0.232261      0.00000    
    3843  0.00000       2
  3 -0.313275     -0.181315      0.370936      0.00000    
  3  0.150381      0.138410      0.776521      0.00000    
    3844  0.00000       2
  3 -0.139940      0.991510      0.107447      0.00000    
  3 -0.173866E-01  0.375594      0.223052      0.00000    
    3845  0.00000       2
  3 -0.505562      0.113356      0.260483      0.00000    
  3  0.806066     -0.177172      0.953195      0.00000    
    3846  0.00000       2
  3  0.236358      0.258194      0.164232      0.00000    
  3 -0.844054      -1.03533     -0.503103E-01  0.00000    
    3847  0.00000       2
  3  0.696929E-01  0.166650      0.437331      0.00000    
  3  0.781551E-01 -0.756244E-01 -0.333968E-01  0.00000    
    3848  0.00000       2
  3  0.143244      0.176106      0.195864      0.00000    
  3  0.411901     -0.137068      -2.02336      0.00000    
    3849  0.00000       2
  3 -0.810589E-01 -0.132429     -0.679469E-01  0.00000    
  3  0.641111      -1.41013       1.61398      0.00000    
    3850  0.00000       2
  3 -0.583344     -0.600853      -1.08029      0.00000    
  3  0.699982     -0.152994     -0.216330      0.00000    
    3851  0.00000       2
  3  -1.43388      0.636078E-01 -0.236250      0.00000    
  3  0.136804     -0.907149     -0.215401      0.00000    
    3852  0.00000       2
  3   1.00421     -0.232339     -0.989126      0.00000    
  3 -0.743042      0.907832      0.533991      0.00000    
    3853  0.00000       2
  3  0.517092      0.574526      0.258398      0.00000    
  3  0.669093      -1.08669      0.152323E-01  0.00000    
    3854  0.00000       2
  3 -0.536063     -0.681710E-01  0.708301E-01  0.00000    
  3  0.144736E-01 -0.388087E-01  0.915465      0.00000    
    3855  0.00000       2
  3  0.698318     -0.121096      0.192118      0.00000    
  3  0.750785      0.930922     -0.188558      0.00000    
    3856  0.00000       2
  3  0.618717     -0.316985     -0.659092      0.00000    
  3  0.288485     -0.541979E-01  0.114333      0.00000    
    3857  0.00000       2
  3 -0.793804     -0.307672     -0.370305      0.00000    
  3 -0.444899     -0.718263E-01  0.234521      0.00000    
    3858  0.00000       2
  3  0.372273      0.220134     -0.310051      0.00000    
  3 -0.599905      0.276725      0.577546      0.00000    
    3859  0.00000       2
  3  0.447059     -0.540381     -0.341612      0.00000    
  3  0.614506      0.612750      0.454455      0.00000    
    3860  0.00000       2
  3 -0.387650     -0.805420     -0.725610      0.00000    
  3   1.16493      0.119223     -0.312728      0.00000    
    3861  0.00000       2
  3  0.800655E-01  0.361978     -0.380700      0.00000    
  3 -0.656222      0.123732     -0.317986E-01  0.00000    
    3862  0.00000       2
  3  0.644744     -0.408289     -0.334935      0.00000    
  3 -0.730447      0.634856      0.845334      0.00000    
    3863  0.00000       2
  3  0.626008E-01 -0.673705     -0.370210      0.00000    
  3  0.350412      0.119689     -0.138300      0.00000    
    3864  0.00000       2
  3 -0.257771E-01 -0.963191      -1.48139      0.00000    
  3  0.568612     -0.784989E-01  0.945934      0.00000    
    3865  0.00000       2
  3  0.459571     -0.263398E-01  0.180384      0.00000    
  3 -0.586688E-01 -0.513822     -0.212072E-01  0.00000    
    3866  0.00000       2
  3 -0.599694     -0.237119      0.251739      0.00000    
  3  -1.00060     -0.458654E-01  0.798077      0.00000    
